turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
13,90,21.191,72,1966249,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.247,73,1966305,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.303,74,1966361,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.36,75,1966417,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.415,76,1966473,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.471,77,1966529,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.526,78,1966585,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.583,79,1966641,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.639,80,1966697,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.695,81,1966753,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.752,82,1966809,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.806,83,1966865,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.864,84,1966921,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.926,85,1966977,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,21.971,86,1967029,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.026,87,1967085,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.082,88,1967141,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.138,89,1967197,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.307,92,1967365,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.642,98,1967701,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.754,100,1967813,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.869,102,1967925,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.929,103,1967981,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,22.987,104,1968037,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.086,106,1968145,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.142,107,1968201,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.2,108,1968257,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.31,110,1968369,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.423,112,1968481,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.479,113,1968537,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.536,114,1968593,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.703,117,1968761,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.759,118,1968817,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.816,119,1968873,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.871,120,1968929,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.927,121,1968985,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,23.983,122,1969041,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.047,123,1969097,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.09,124,1969149,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.147,125,1969205,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.203,126,1969261,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.259,127,1969317,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.314,0,1969373,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.37,1,1969429,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.428,2,1969485,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.483,3,1969541,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.539,4,1969597,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.594,5,1969653,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.65,6,1969709,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.708,7,1969765,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.762,8,1969821,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.876,10,1969933,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.93,11,1969989,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,24.986,12,1970045,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.043,13,1970101,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.106,14,1970157,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.15,15,1970209,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.206,16,1970265,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.262,17,1970321,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.319,18,1970377,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.374,19,1970433,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.431,20,1970489,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.543,22,1970601,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.598,23,1970657,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.655,24,1970713,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.71,25,1970769,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.766,26,1970825,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.823,27,1970881,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.878,28,1970937,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.935,29,1970993,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,25.991,30,1971049,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.103,32,1971161,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.166,33,1971217,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.211,34,1971269,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.267,35,1971325,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.322,36,1971381,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.379,37,1971437,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.435,38,1971493,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.491,39,1971549,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.546,40,1971605,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.602,41,1971661,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.659,42,1971717,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.771,44,1971829,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.826,45,1971885,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.883,46,1971941,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.938,47,1971997,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,26.996,48,1972053,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.05,49,1972109,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.106,50,1972165,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.226,52,1972277,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.27,53,1972329,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.326,54,1972385,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.383,55,1972441,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.438,56,1972497,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.495,57,1972553,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.55,58,1972609,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.607,59,1972665,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.718,61,1972777,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.775,62,1972833,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.83,63,1972889,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.887,64,1972945,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.942,65,1973001,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,27.999,66,1973057,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.055,67,1973113,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.111,68,1973169,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.166,69,1973225,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.222,70,1973281,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.286,71,1973337,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.334,72,1973389,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.386,73,1973445,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.443,74,1973501,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.499,75,1973557,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.555,76,1973613,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.612,77,1973669,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.667,78,1973725,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.723,79,1973781,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.779,80,1973837,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.835,81,1973893,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.891,82,1973949,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,28.947,83,1974005,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.002,84,1974061,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.058,85,1974117,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.114,86,1974173,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.226,88,1974285,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.283,89,1974341,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.347,90,1974397,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.39,91,1974449,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.502,93,1974561,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.614,95,1974673,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.726,97,1974785,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.783,98,1974841,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.894,100,1974953,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,29.951,101,1975009,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.007,102,1975065,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.062,103,1975121,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.118,104,1975177,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.174,105,1975233,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.286,107,1975345,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.343,108,1975401,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.406,109,1975457,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.562,112,1975621,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.618,113,1975677,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.674,114,1975733,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.73,115,1975789,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.786,116,1975845,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.843,117,1975901,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,30.955,119,1976013,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.011,120,1976069,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.123,122,1976181,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.178,123,1976237,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.234,124,1976293,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.292,125,1976349,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.347,126,1976405,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.403,127,1976461,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.566,2,1976625,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.621,3,1976681,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.734,5,1976793,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.79,6,1976849,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.847,7,1976905,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.902,8,1976961,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,31.959,9,1977017,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.015,10,1977073,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.071,11,1977129,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.127,12,1977185,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.182,13,1977241,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.239,14,1977297,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.35,16,1977409,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.406,17,1977465,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.462,18,1977521,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.526,19,1977577,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.569,20,1977629,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.626,21,1977685,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.682,22,1977741,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.738,23,1977797,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.794,24,1977853,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.849,25,1977909,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.906,26,1977965,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,32.963,27,1978021,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.018,28,1978077,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.074,29,1978133,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.13,30,1978189,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.186,31,1978245,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.243,32,1978301,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.298,33,1978357,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.354,34,1978413,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.41,35,1978469,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.466,36,1978525,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.586,38,1978637,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.629,39,1978689,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.687,40,1978745,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.742,41,1978801,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.798,42,1978857,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.854,43,1978913,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,33.966,45,1979025,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.022,46,1979081,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.077,47,1979137,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.133,48,1979193,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.302,51,1979361,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.414,53,1979473,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.526,55,1979585,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.582,56,1979641,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.646,57,1979697,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.691,58,1979749,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.747,59,1979805,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.803,60,1979861,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.858,61,1979917,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.914,62,1979973,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,34.969,63,1980029,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.026,64,1980085,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.137,66,1980197,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.193,67,1980253,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.25,68,1980309,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.361,70,1980421,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.475,72,1980533,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.531,73,1980589,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.585,74,1980645,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.705,76,1980757,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.75,77,1980809,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.863,79,1980921,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.917,80,1980977,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,35.973,81,1981033,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.086,83,1981145,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.142,84,1981201,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.197,85,1981257,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.309,87,1981369,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.366,88,1981425,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.422,89,1981481,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.478,90,1981537,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.535,91,1981593,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.59,92,1981649,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.702,94,1981761,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.767,95,1981817,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.81,96,1981869,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.866,97,1981925,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.923,98,1981981,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,36.977,99,1982037,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.035,100,1982093,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.091,101,1982149,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.147,102,1982205,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.202,103,1982261,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.258,104,1982317,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.313,105,1982373,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.369,106,1982429,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.426,107,1982485,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.483,108,1982541,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.538,109,1982597,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.594,110,1982653,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.649,111,1982709,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.705,112,1982765,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.761,113,1982821,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.825,114,1982877,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.869,115,1982929,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
13,90,37.981,117,1983041,31,80,114,77126,0,0,0,0,0,311,3606,-12694,7805,0,0,0,0,0
