turn,commanded,t_rel,seq,now,flags,x,y,h,ox,oy,oh,vl,vr,i2cf,cyc,posl,posr,dutl,dutr,lexc,wrng,cycovr
8,90,9.414,16,601797,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.47,17,601853,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.526,18,601909,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.638,20,602021,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.806,23,602190,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.862,24,602246,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.918,25,602302,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,9.974,26,602357,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.031,27,602413,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.086,28,602470,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.254,31,602637,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.31,32,602693,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.374,33,602749,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.418,34,602802,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.475,35,602857,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.53,36,602914,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.586,37,602970,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.65,38,603025,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.699,39,603081,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.867,42,603250,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,10.978,44,603362,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.04,45,603417,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.09,46,603473,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.147,47,603530,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.202,48,603585,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.258,49,603641,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.315,50,603697,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.479,53,603861,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.591,55,603973,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.647,56,604030,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.762,58,604141,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.87,60,604254,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.927,61,604309,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,11.981,62,604365,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.093,64,604477,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.15,65,604533,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.262,67,604645,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.318,68,604702,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.375,69,604758,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.43,70,604813,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.495,71,604869,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
8,90,12.538,72,604921,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
9,-107,-0.044,88,620098,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
9,-107,0.011,89,620153,31,4,-7,9179,0,0,0,0,0,17,1018,-1583,883,0,0,0,2,0
9,-107,0.062,90,620205,31,4,-7,9179,0,0,0,0,0,17,1019,-1583,883,800,-800,0,2,0
9,-107,0.136,91,620277,31,4,-7,9073,0,0,0,20,-26,17,1022,-1569,869,900,-900,0,2,0
9,-107,0.209,92,620349,31,4,-7,8937,0,0,0,36,-26,18,1025,-1552,850,1200,-1200,0,2,0
9,-107,0.28,93,620421,31,4,-7,8558,0,0,0,46,-72,18,1028,-1508,794,1600,-1600,0,2,0
9,-107,0.352,94,620493,31,4,-8,7907,0,0,0,108,-108,18,1031,-1425,705,2100,-2000,0,2,0
9,-107,0.412,95,620543,31,4,-8,7286,0,0,0,118,-154,18,1033,-1347,619,2300,-2300,0,2,0
9,-107,0.472,96,620613,31,4,-9,6199,0,0,0,140,-188,18,1036,-1213,466,2600,-2700,0,2,0
9,-107,0.545,97,620685,31,3,-9,4949,0,0,0,164,-210,18,1039,-1058,291,2500,-2400,0,2,0
9,-107,0.688,99,620829,31,3,-10,2492,0,0,0,164,-161,18,1045,-738,-38,2300,-2000,0,2,0
9,-107,0.769,100,620902,31,3,-9,1367,0,0,0,144,-154,18,1048,-586,-183,2200,-1900,0,2,0
9,-107,0.831,101,620973,31,4,-9,303,0,0,0,164,-154,18,1051,-441,-319,2200,-1900,0,2,0
9,-107,0.904,102,621045,31,4,-9,-674,0,0,0,138,-138,18,1054,-308,-444,1100,-800,0,2,0
9,-107,1.059,104,621202,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.115,105,621257,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.172,106,621313,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.397,110,621537,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.452,111,621593,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.507,112,621649,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.563,113,621705,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.62,114,621762,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.675,115,621817,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,1.731,116,621873,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.063,122,622205,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.121,123,622261,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.178,124,622317,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.232,125,622373,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.289,126,622429,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.345,127,622485,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.398,0,622542,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.623,4,622765,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.679,5,622822,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.736,6,622878,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.79,7,622933,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.847,8,622989,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.902,9,623045,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,2.967,10,623101,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.01,11,623153,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.067,12,623209,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.18,14,623322,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.235,15,623377,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.29,16,623433,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.347,17,623489,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.403,18,623545,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.458,19,623601,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.514,20,623657,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.571,21,623713,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.627,22,623769,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.851,26,623993,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,3.964,28,624105,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.027,29,624161,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.071,30,624213,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.127,31,624269,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.186,32,624325,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.238,33,624381,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.296,34,624437,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.407,36,624549,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.463,37,624605,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.519,38,624661,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.575,39,624717,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.631,40,624773,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.686,41,624830,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.742,42,624885,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.798,43,624941,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.855,44,624997,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,4.912,45,625053,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.087,48,625221,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.131,49,625273,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.187,50,625329,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.298,52,625441,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.354,53,625497,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.41,54,625553,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.467,55,625610,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.523,56,625665,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.578,57,625721,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.69,59,625833,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.746,60,625889,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.804,61,625945,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.858,62,626001,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.916,63,626057,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,5.971,64,626113,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.027,65,626169,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.083,66,626225,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.247,69,626390,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.302,70,626445,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.363,71,626501,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.415,72,626557,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.527,74,626669,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.584,75,626725,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.638,76,626781,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.695,77,626837,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.752,78,626893,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.862,80,627005,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.918,81,627061,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,6.974,82,627118,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.032,83,627173,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.088,84,627229,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.144,85,627285,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.207,86,627341,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.251,87,627393,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.307,88,627449,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.362,89,627505,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.419,90,627561,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.588,93,627729,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.642,94,627785,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.754,96,627898,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.81,97,627953,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.866,98,628009,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.923,99,628065,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,7.979,100,628121,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.092,102,628233,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.149,103,628289,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.207,104,628345,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.27,105,628402,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.312,106,628453,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.367,107,628509,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.427,108,628565,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.482,109,628621,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.534,110,628678,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.595,111,628733,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.647,112,628789,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.824,115,628957,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.872,116,629013,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,8.987,118,629125,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.039,119,629181,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.097,120,629237,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.155,121,629293,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.208,122,629349,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.34,124,629461,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.49,127,629625,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.545,0,629681,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.598,1,629737,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.652,2,629793,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.709,3,629849,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.763,4,629905,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.826,5,629962,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,9.885,6,630017,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.098,10,630241,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.155,11,630297,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.21,12,630353,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.323,14,630466,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.43,16,630573,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.487,17,630629,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
9,-107,10.543,18,630685,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.016,73,640898,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.072,74,640954,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.129,75,641009,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.184,76,641065,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.249,77,641121,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.348,79,641229,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.46,81,641341,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.573,83,641453,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.628,84,641509,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.684,85,641565,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.741,86,641621,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.796,87,641678,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.852,88,641733,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.908,89,641789,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,0.965,90,641845,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.021,91,641901,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.076,92,641957,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.133,93,642013,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.188,94,642069,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.251,95,642125,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.31,96,642181,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.352,97,642233,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.415,98,642289,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.465,99,642345,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.52,100,642401,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.58,101,642458,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.691,103,642570,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.744,104,642625,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.801,105,642681,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,1.857,106,642737,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.025,109,642905,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.193,112,643073,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.304,114,643186,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.37,115,643241,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.525,118,643405,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.58,119,643461,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.636,120,643517,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.693,121,643573,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.748,122,643629,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.808,123,643685,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.861,124,643741,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,2.972,126,643853,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,3.029,127,643910,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,3.084,0,643966,31,5,-10,-1136,0,0,0,0,0,18,1061,-236,-494,0,0,0,2,0
10,107,3.156,1,644027,31,5,-9,-1106,0,0,0,-14,8,18,1063,-241,-491,-1000,1000,0,2,0
10,107,3.218,2,644097,31,4,-9,-935,0,0,0,-39,8,18,1066,-272,-477,-1100,1200,0,2,0
10,107,3.361,4,644241,31,3,-9,-178,0,0,0,-66,82,18,1072,-386,-391,-1700,1800,0,2,0
10,107,3.434,5,644313,31,2,-9,504,0,0,0,-128,98,18,1075,-486,-311,-2200,2200,0,2,0
10,107,3.507,6,644385,31,2,-9,1462,0,0,0,-164,138,18,1078,-619,-191,-2500,2500,0,2,0
10,107,3.577,7,644457,31,1,-10,2605,0,0,0,-171,154,18,1081,-780,-50,-2600,2600,0,2,0
10,107,3.721,9,644602,31,0,-10,5120,0,0,0,-183,193,18,1087,-1119,275,-2200,2500,0,2,0
10,107,3.866,11,644746,31,1,-9,7381,0,0,0,-157,144,18,1093,-1411,580,-2000,2400,0,2,0
10,107,3.938,12,644817,31,1,-9,8452,0,0,0,-137,144,18,1096,-1547,727,-1200,1800,0,2,0
10,107,4.236,16,645117,31,1,-8,9335,0,0,0,0,0,18,1110,-1652,855,0,0,0,2,0
10,107,4.308,17,645189,31,1,-8,9335,0,0,0,0,0,18,1113,-1652,855,0,0,0,2,0
10,107,4.38,18,645261,31,1,-8,9335,0,0,0,0,0,18,1116,-1652,855,0,0,0,2,0
10,107,4.525,20,645405,31,1,-8,9335,0,0,0,0,0,18,1122,-1652,855,0,0,0,2,0
10,107,4.596,21,645477,31,1,-8,9335,0,0,0,0,0,18,1125,-1652,855,0,0,0,2,0
10,107,4.741,23,645622,31,1,-8,9335,0,0,0,0,0,18,1131,-1652,855,0,0,0,2,0
10,107,4.957,26,645838,31,1,-8,9335,0,0,0,0,0,18,1140,-1652,855,0,0,0,2,0
10,107,5.168,30,646049,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,5.339,33,646217,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
10,107,5.448,35,646329,31,1,-8,9335,0,0,0,0,0,18,1142,-1652,855,0,0,0,2,0
