t,x,y,heading,speed
1788491970.806547,42.84554572185255,-14.019631553642448,-69.43966799931634,0.0
1788491970.885809,42.73116839788409,-14.040861600450352,-71.34031655545989,0.0
1788491971.0977159,42.8031841337077,-14.012900407026713,-70.57286913193317,0.0
1788491971.2269719,42.78190537859952,-14.047682702220545,-71.29672081594649,0.0
1788491971.458604,42.79075188306956,-14.042961971104951,-70.72067738795766,0.0
1788491971.522306,42.74042831919421,-14.045183194232834,-71.11058788591282,0.0
1788491971.790915,42.79089621212799,-14.021089529890219,-71.13213660927092,0.0
1788491971.854163,42.82579221197533,-14.020246504926595,-68.945843903899,0.0
1788491971.9805062,42.796277298705455,-14.059494000648877,-70.75569005056023,0.0
1788491972.176314,42.70081203472546,-13.988531793912193,-62.6931536893085,0.0
1788491972.232855,42.83363515253468,-14.049427385593175,-69.92284388798055,0.0
1788491972.523328,42.8330948519435,-14.049428406384004,-69.85666094908295,0.0
1788491972.703556,42.74510442497736,-14.035708978256476,-71.47651590978437,0.0
1788491972.942098,42.78587485493116,-14.009364102059934,-70.77791651903216,0.0
1788491973.2037382,42.74702836822014,-14.074918823416754,-71.13221035425912,0.0
1788491973.4345322,42.80700315244614,-13.981416254357036,-69.2122697371969,0.0
1788491973.6246872,42.80602340009665,-14.053674315206285,-70.73534702081311,0.0
1788491973.9155142,42.80138006694961,-14.02366714717836,-71.14981966585226,0.0
1788491974.157042,42.80280477213695,-14.024084694343387,-70.64855878244352,0.0
1788491974.3566551,42.80247361935122,-14.052435347069014,-70.53516506838179,0.0
1788491974.569941,42.79550576704575,-14.05219875637458,-71.44176856391951,0.0
1788491974.819019,42.79753043491319,-14.011116933742743,-70.72479384305488,0.0
1788491975.079249,42.805268214995515,-13.988972150398977,-69.96150664412386,0.0
1788491975.814497,42.79937639681069,-14.053385951161626,-70.72206614833401,0.0
1788491976.009102,42.803093509256364,-14.009624707071517,-70.4620033889208,0.0
1788491976.209583,42.797267598112164,-14.0265371547144,-70.35524518047387,0.0
1788491976.397583,42.80022269094504,-14.045711713157857,-70.66931803158359,0.0
1788491976.6303098,42.797373977080596,-14.050533276241412,-70.28795330077779,0.0
1788491976.8596659,42.75912912182761,-14.074703402407689,-71.06344889619795,0.0
1788491977.0588899,42.747270122521456,-14.105401208636017,-70.17453953996935,0.0
1788491977.27795,42.743112588011094,-14.037411631623685,-71.33338648531095,0.0
1788491977.4613,42.82787104510875,-14.025940061437765,-69.45531021370864,0.0
1788491977.657921,42.76254879117103,-14.080575401762887,-70.85431317370423,0.0
1788491977.852397,42.8146619795446,-14.055431171193925,-70.24187423435325,0.0
1788491978.0636868,42.78602417859559,-14.059597440947497,-71.03621549327973,0.0
1788491978.2540002,42.79383900597621,-14.00869909642706,-70.91405294678518,0.0
1788491978.469664,42.8004458304971,-14.028309795935254,-70.83937414707117,0.0
1788491978.6486988,42.80895416295602,-14.025355609524247,-70.75881308408496,0.0
1788491978.90548,42.73297423146107,-14.071341733798452,-71.3041908912752,0.0
1788491979.1033769,42.81086386333541,-14.05345006929933,-70.70772932744904,0.0
1788491979.3305311,42.85334617775598,-14.204777067890923,-74.04503216765282,0.0
1788491979.5050392,42.82863729025332,-14.397728606924817,-88.56305481751903,0.0
1788491979.698411,42.93192341184428,-14.541594175751966,-115.10724155001299,0.0
1788491979.937935,42.88519993813269,-14.63767535696371,-148.38771952814193,0.0
1788491980.172825,43.13960105669489,-14.719679518574447,172.95017709905056,0.0
1788491980.364738,43.30269154655316,-14.758045825720423,140.17880553542193,0.0
1788491980.5688682,43.43304164741362,-14.984599057137984,113.27014422157646,0.0
1788491980.825632,43.401934207875364,-14.990328275807471,112.6579185736149,0.0
1788491980.899486,43.412800858310426,-15.014673106928244,113.08113202799666,0.0
1788491981.1011,43.42371589773441,-14.981072714842838,113.06843845235869,0.0
1788491981.226746,43.45199590781192,-14.972813711541221,112.73323987374454,0.0
1788491981.3592849,43.39758349616385,-14.993728167073872,113.19872122522736,0.0
1788491981.5549939,43.395599945624824,-15.002503276412696,112.95104723983275,0.0
1788491981.615207,43.450428864191984,-14.983481959562052,112.33847390075823,0.0
1788491981.816839,43.43205784114563,-15.00623066357722,112.69753370488775,0.0
1788491981.877373,43.38403485521229,-14.991368476823117,113.09794637589528,0.0
1788491982.11687,43.40966487780326,-15.010164084789269,113.28991835238594,0.0
1788491982.2029812,43.44661246910193,-14.982465678209481,112.80030379715316,0.0
1788491982.340786,43.40294654388772,-15.017072615101346,113.38850396648564,0.0
1788491982.5355468,43.45832642646472,-14.996807768648997,112.56099896105013,0.0
1788491982.737674,43.45403858177774,-14.979687059439913,112.55780066520055,0.0
1788491982.929474,43.4280142256022,-15.01166607380532,112.24365087538138,0.0
1788491983.130831,43.428868105848174,-14.979825987809182,112.91628240449182,0.0
1788491983.357975,43.400624333922934,-15.007671249827169,113.10437034411717,0.0
1788491983.535518,43.45676001258029,-14.951595066956713,112.33068146179863,0.0
1788491983.792484,43.443910428675764,-14.990757661350457,112.61677750656526,0.0
1788491983.992618,43.42176539858823,-15.011724313859526,112.46437925436334,0.0
1788491984.2001212,43.46739357311447,-14.95864646789951,112.81874448069641,0.0
1788491984.4534929,43.43642544628967,-14.972764683195287,112.8228225602474,0.0
1788491984.744569,43.42965973773998,-14.9844734439836,112.92327917201078,0.0
