t,x,y,heading,speed
1788562881.8650198,17.9431492538749,11.010958082119576,170.86705186333882,0.0
1788562882.3160892,17.954625676066044,10.99326325380775,171.26873515965377,0.0
1788562882.5912151,17.95222227686422,11.040330887926176,170.53270133747344,0.0
1788562882.851187,17.948772905022174,11.13520048633611,168.88796756026073,0.0
1788562883.0725372,17.971747488098515,11.192870487437313,167.98051177370724,0.0
1788562883.3859541,18.002232007814232,11.06473496663735,168.88796756026073,0.0
1788562883.5364292,17.95263917735004,11.025238218918204,170.67932297607547,0.0
1788562883.6598668,17.956625850648585,11.099349136213375,168.88796756026073,0.0
1788562883.802835,17.944679702805562,11.023781097371417,170.7431736161526,0.0
1788562883.979537,17.97679135313464,11.141906366059137,168.88796756026073,0.0
1788562884.13419,17.94926287889117,11.037403882515552,170.5808000614325,0.0
1788562884.3061619,18.00216865969359,11.116290795114761,167.9087585889257,0.0
1788562884.491155,17.942632024057378,11.025255681691558,170.80214127245722,0.0
1788562884.6800818,17.978332261795455,11.134498830955051,168.88796756026073,0.0
1788562884.87095,17.935448099583795,11.029964310686712,170.81019797213753,0.0
1788562885.0795221,17.94726889333736,11.015388007840727,170.8027053652841,0.0
1788562885.3181372,17.95418994487091,10.995992087193654,171.11762739272478,0.0
1788562885.474051,17.941811016844532,11.021363133435916,170.7216365012746,0.0
1788562885.674263,17.943687966445317,11.01896590714556,170.68221831620895,0.0
1788562886.344071,17.946482584484922,11.036390440144901,170.60010721043193,0.0
1788562886.5762691,18.007548064802425,11.113303733114114,168.88796756026073,0.0
1788562886.750588,18.001869148300244,11.119452160823405,168.88796756026073,0.0
1788562886.92116,17.933890674537796,11.009953236404975,170.92056784714873,0.0
1788562887.12063,17.95091531961829,11.042150833635727,170.42285399269883,0.0
1788562887.3811672,17.973566994010994,11.18446549093051,167.81536844714947,0.0
1788562887.585522,17.945004013075042,11.043371775979859,170.52833029352473,0.0
1788562887.7896872,17.976765058976433,11.14001509150668,168.88796756026073,0.0
1788562887.9177458,18.002177058068057,11.068836534488947,168.88796756026073,0.0
1788562888.117483,17.942156705291588,10.997532041258806,171.16085257824943,0.0
1788562888.329628,17.946401118891387,11.157369558825206,168.06965596857418,0.0
1788562888.532798,17.944955213273584,11.039944331983401,170.49436067534498,0.0
1788562888.7631328,17.946379893975706,11.011731152618177,170.89533441489925,0.0
1788562888.944289,17.975311138706566,11.138520291037928,168.88796756026073,0.0
1788562889.1097422,17.940524637453407,11.019584969386589,170.73323046343376,0.0
