t,x,y,heading,speed
1788492400.315873,41.32834444155448,-23.25456766982196,-5.526558600717493,0.0
1788492400.644948,41.333696118722756,-23.228598213261115,-3.0814403185721346,0.0
1788492400.802028,41.23010800896254,-23.220832058380463,6.21267225221834,0.0
1788492401.042288,41.112161521992135,-23.35471948196003,31.472362720335013,0.0
1788492401.2569559,41.04702916592801,-23.487111968855153,62.75854544184352,0.0
1788492401.4338748,40.973512726812544,-23.535321392639833,93.30241356400353,0.0
1788492401.6339,40.98680069983052,-23.486296751005657,104.01854119559493,0.0
1788492401.714575,40.97179929479371,-23.493332609821653,103.3672577025568,0.0
1788492402.121377,40.9641349049455,-23.49013876179916,103.77108663265227,0.0
1788492402.6886241,40.955489378722696,-23.529533692247696,104.47170158277777,0.0
1788492402.7556422,41.07631426995051,-23.544744944963938,103.10563478684969,0.0
1788492402.9233541,40.958228315253066,-23.508069837376457,104.50832019587767,0.0
1788492403.0954702,40.92248249034734,-23.521555126079328,105.16850511990447,0.0
1788492403.26757,40.9539699994718,-23.520121169478948,104.04243082503245,0.0
1788492403.4120462,40.97885198654197,-23.49358133634673,104.21715033134484,0.0
1788492403.517832,40.96145308167567,-23.49612454255209,104.04633744670127,0.0
1788492403.742629,41.00702728739318,-23.501334922008635,103.71297973088974,0.0
1788492403.967635,40.98601014583912,-23.52689585941093,103.10563478684969,0.0
1788492404.182872,40.95895965916255,-23.489996163344824,103.39903616454728,0.0
1788492404.411264,40.95076985514941,-23.52715840747542,104.79990561603097,0.0
1788492404.641458,40.973807822621744,-23.51833970573117,103.52951064672487,0.0
1788492404.869941,40.913481682043695,-23.522809053848675,105.02939394618193,0.0
1788492405.0991108,40.95404055927693,-23.5320617632844,104.73939131118766,0.0
1788492405.333766,40.99983359990508,-23.497274268401192,103.75274187963691,0.0
1788492405.6076212,40.95810671099797,-23.503168677401153,103.52951064672487,0.0
1788492405.799395,40.99174961715722,-23.499211015526853,104.03991281894127,0.0
1788492405.9885812,40.98055268694646,-23.494836866345217,103.21472044100744,0.0
1788492406.33217,40.95296507208663,-23.522418192425818,103.98836101328573,0.0
1788492406.595242,40.95122891244898,-23.515531260614956,104.13874728645987,0.0
1788492407.3257642,41.00653129520661,-23.499147599399613,103.59656921631267,0.0
1788492407.635072,41.012319968557684,-23.52883049588542,103.52829101852052,0.0
1788492407.8683012,41.0190287604445,-23.46078311342114,104.26574985069954,0.0
1788492408.1079218,40.966366131070224,-23.53177744705359,103.62234002617066,0.0
1788492408.297545,41.012319968557684,-23.52883049588542,103.52829101852052,0.0
1788492408.502014,40.94505649214685,-23.51818742279277,104.77699171971756,0.0
1788492408.705185,41.006882704706555,-23.49817139922517,103.46751718040503,0.0
1788492408.896353,40.977521384281815,-23.504616228342638,103.92730240195948,0.0
1788492409.087984,40.945864120036234,-23.512989528158087,104.64769390910152,0.0
1788492409.283063,40.95528759490702,-23.48847732969289,103.92614362137635,0.0
1788492409.4828742,40.99508995377637,-23.49380766912246,103.49085074565761,0.0
1788492409.6854599,41.01605189996551,-23.463295843641546,104.07044242370046,0.0
1788492409.919717,40.96923851840973,-23.50819591689901,104.19240398748423,0.0
1788492410.156239,40.95014925580265,-23.527525140038403,103.52829101852052,0.0
1788492410.363601,40.922649355703115,-23.513811754165935,104.50727509284087,0.0
1788492410.641718,40.95347265666937,-23.527122260649122,103.82318251152367,0.0
1788492410.877571,40.935595469625575,-23.521696814451428,104.74409310762059,0.0
1788492411.073777,40.96036632094062,-23.366036992266153,97.55696126952773,0.0
1788492411.2636569,40.94589167580364,-23.44675947236273,77.85609302923274,0.0
1788492411.458681,40.737834427681705,-23.428656988009863,49.28951186692669,0.0
1788492411.6689332,40.639196559270424,-23.472545742093924,15.94473837067369,0.0
1788492411.8566132,40.68236204352261,-23.428687943583565,-12.302479850972958,0.0
1788492412.0508878,40.692980224569034,-23.431864301066142,-37.45542566833504,0.0
1788492412.252044,40.77291909733736,-23.479309154259017,-67.44222837243993,0.0
1788492412.458498,40.839986448682154,-23.524669679351497,-74.31963984415104,0.0
1788492412.6769438,40.79412426107236,-23.573344045702694,-75.93811194521659,0.0
1788492412.765942,40.778898071812975,-23.566325588098422,-76.52793347794068,0.0
1788492412.940736,40.7530669739701,-23.552891458749205,-77.22599087934152,0.0
1788492413.032773,40.75959517893719,-23.52741870106026,-78.48397165949577,0.0
1788492413.2669508,40.77234049040853,-23.56920935295991,-76.40229339811705,0.0
1788492413.369913,40.764341051803946,-23.56317620341989,-76.23390054283627,0.0
1788492413.522958,40.79843782386521,-23.519159626249404,-76.76905668681574,0.0
1788492413.598002,40.81457493091304,-23.460567796769343,-76.16014673682695,0.0
1788492413.80042,40.75222559518933,-23.530024822493292,-78.48397165949577,0.0
1788492413.929798,40.80915131887189,-23.498606592017673,-77.50886111805916,0.0
1788492414.1012092,40.833098448445924,-23.457680803812256,-76.74704267411104,0.0
1788492414.324586,40.7522695041572,-23.532696034368627,-78.48397165949577,0.0
1788492414.6191628,40.78506834111191,-23.494120095182396,-77.7913114720971,0.0
1788492414.779681,40.80181416670337,-23.503779061067696,-77.83678887472921,0.0
1788492414.96591,40.82635188894193,-23.502707686164054,-77.4757184945912,0.0
1788492415.157241,40.83720557782493,-23.516318082776817,-75.05022764055573,0.0
1788492415.447233,40.795131392445676,-23.48992234889372,-77.32013513758282,0.0
1788492415.6624389,40.8016489338717,-23.509451249759493,-78.10492142051758,0.0
1788492415.990798,40.81114018209309,-23.532669091084827,-75.85457027407298,0.0
1788492416.3085802,40.8240622666118,-23.541285718862497,-75.63575993580838,0.0
1788492416.508784,40.826541032617975,-23.55470496032877,-75.8582404865845,0.0
1788492416.755896,40.82679469401842,-23.504977059963256,-77.50826304824169,0.0
1788492417.0082,40.752737580585915,-23.538979126821282,-78.48397165949577,0.0
1788492418.201657,40.81945938136595,-23.515954636476142,-77.84047688461239,0.0
1788492418.422967,40.83634067299702,-23.53866159433575,-75.65076389274947,0.0
1788492418.6608949,40.826896090517735,-23.539570586794376,-75.58406737953118,0.0
1788492418.858618,40.8047277795838,-23.5138237936492,-77.9839444081216,0.0
1788492419.1363788,40.7471709112696,-23.525804376473662,-78.48397165949577,0.0
1788492419.386909,40.760767790271714,-23.529481728393648,-78.48397165949577,0.0
1788492419.647892,40.77909599253754,-23.571096240728014,-76.80529789475328,0.0
1788492419.84361,40.825395496862086,-23.54678894400415,-75.72673204745132,0.0
1788492420.0555258,40.82497679364994,-23.54404778906862,-75.66101444892782,0.0
1788492420.306983,40.82811578272035,-23.551180795833115,-75.84090097315146,0.0
1788492420.595597,40.80475619521336,-23.509960431266627,-78.06983411358748,0.0
1788492420.919112,40.77775667303162,-23.566529823830805,-76.57433762437151,0.0
1788492421.1149929,40.82599645266031,-23.548091955958927,-76.09958138614945,0.0
1788492421.32804,40.8081484836396,-23.508138946197885,-77.5938942909057,0.0
1788492421.57373,40.82789096536617,-23.512781349791396,-74.58196862812426,0.0
1788492421.8605702,40.765081341643224,-23.57482093683643,-76.48911971317361,0.0
1788492422.098609,40.846720154126395,-23.54755798133945,-75.22222583575355,0.0
1788492422.3616698,40.71146115279863,-23.36900719515468,-73.3646354604181,0.0
1788492422.536567,40.66877685155665,-23.14170235375674,-56.36946721300566,0.0
1788492422.756955,40.33091575062917,-22.94615543575739,-16.79738625776821,0.0
1788492423.014011,40.39263143234614,-22.9496863957509,15.183574926314776,0.0
1788492423.280044,40.44628931279385,-22.919296984616004,51.76054655980829,0.0
1788492423.459011,40.49993683846345,-22.96824549370664,90.12262366148445,0.0
1788492423.7180312,40.55030946601214,-22.934642111430275,101.98155003365684,0.0
1788492423.910354,40.548601567005456,-22.91334958104583,102.1740808703654,0.0
1788492423.9796999,40.5231477783728,-22.989022846914125,101.54441548722525,0.0
1788492424.2019808,40.57431735979353,-22.977527900621944,101.54441548722525,0.0
1788492424.2634869,40.55642457300082,-22.93610213978889,101.96187746556274,0.0
1788492424.45939,40.53947332591226,-22.918530082957055,102.22724548900874,0.0
1788492424.5452402,40.53052678331874,-22.947293121418365,101.54553834966026,0.0
1788492424.732322,40.57204129468806,-22.949175563701925,100.94796219099669,0.0
1788492424.93455,40.585222380626874,-22.959334307311657,100.12622833507368,0.0
1788492425.060492,40.533139202499996,-22.92266710210142,101.54553834966026,0.0
1788492425.272064,40.55216353748933,-22.929986748076207,101.82976605313996,0.0
1788492425.354789,40.54539989488917,-22.940614390796895,101.93180190231163,0.0
1788492425.547342,40.58740199506459,-22.965793123872675,100.2877631897702,0.0
1788492425.858788,40.573993085158406,-22.958402738208022,100.51476813742448,0.0
1788492426.465494,40.55572669837426,-22.93399217959264,101.9650975023452,0.0
1788492426.699805,40.58794379488519,-22.945712514483066,100.35892710100097,0.0
1788492426.9939919,40.56946646483813,-22.955713407035404,100.29696852931261,0.0
1788492427.2965188,40.58308957531787,-22.954601847952457,100.33654719336869,0.0
1788492427.521441,40.54644454709079,-22.930365492928217,101.82054407026004,0.0
1788492427.7086232,40.535891252139926,-22.94321085647339,101.54553834966026,0.0
1788492427.908467,40.5802675422286,-22.962044636650365,100.32792075413028,0.0
1788492428.1589959,40.545311163238225,-22.91978352595008,101.87497831880705,0.0
1788492428.430717,40.5231477783728,-22.989022846914125,101.54441548722525,0.0
1788492429.208025,40.53130086233266,-22.95015857881665,101.54553834966026,0.0
1788492429.4875221,40.57502475407919,-22.9572862547339,100.80388741859804,0.0
1788492429.715916,40.53830779956841,-22.921357245737802,102.25995926883519,0.0
1788492429.9567192,40.58555986745831,-22.97344513493593,99.63917031341009,0.0
1788492430.210201,40.541155432576645,-22.915093852848937,102.11671973358852,0.0
1788492430.4751968,40.583388876544234,-22.955655358766776,100.26713534745079,0.0
1788492430.664629,40.57580031708901,-22.930280373077718,100.4263464261731,0.0
1788492430.874666,40.55596714451503,-22.91779189417002,101.83295361394357,0.0
1788492431.0703459,40.581986921942836,-22.95826702846292,100.6239638210364,0.0
1788492431.376406,40.58049470955358,-22.95015349812576,100.68669247590987,0.0
1788492431.596802,40.5494031230773,-22.93117888187339,101.77483419879519,0.0
1788492431.790563,40.561934968698615,-22.953671965444276,99.91039714271898,0.0
1788492431.985312,40.53879464870193,-22.922202133586815,102.15904572707677,0.0
1788492432.1974652,40.55459991892857,-22.936355324822248,101.78761823615889,0.0
1788492432.451091,40.54897035012262,-22.91465455957901,102.06148577834438,0.0
1788492432.714398,40.52410032067239,-22.93995622468877,101.54553834966026,0.0
1788492432.972376,40.579845724053136,-22.960655971551734,100.61780732560476,0.0
1788492433.180785,40.628736416153195,-23.31507612962978,116.0996329772911,0.0
1788492433.4017951,40.778778731656466,-23.415039024753742,125.83407428918582,0.0
1788492433.5846221,41.00393706677185,-23.778988514287185,159.12473524883444,0.0
1788492433.7621171,41.26826949867189,-23.753631185857525,-171.22964988995398,0.0
1788492433.970311,41.15725054326723,-23.737856759709572,-169.17807634401618,0.0
1788492434.094199,41.17619358212924,-23.761953578522146,-168.89656072574383,0.0
1788492434.22476,41.20212680824956,-23.77207306397642,-167.76008463788713,0.0
1788492434.400026,41.1702304890671,-23.709298352079756,-168.832916888677,0.0
1788492434.5148978,41.17628180752983,-23.731994273725263,-169.12231487889898,0.0
1788492434.7493792,41.15682021412385,-23.758566186176395,-169.04329041880243,0.0
1788492434.81467,41.175322362948954,-23.753569593970912,-168.83147032903327,0.0
1788492435.0324259,41.196896959796234,-23.78213079416204,-167.59539276941246,0.0
1788492435.1026921,41.17725774400056,-23.706252629573562,-170.26578376503824,0.0
1788492435.291338,41.16730654093972,-23.75132964141621,-169.5309905011514,0.0
1788492435.5481431,41.15063844447923,-23.753219166907233,-169.47834489411923,0.0
1788492435.621056,41.16660797264382,-23.752045045255517,-169.0622212993959,0.0
1788492435.750268,41.18892910103007,-23.715921371643002,-169.02303838309558,0.0
1788492435.950967,41.19537753416165,-23.754297025754443,-166.97752834326593,0.0
1788492436.154166,41.20594121743128,-23.756188450413184,-168.15005848262285,0.0
1788492436.3894951,41.15959525436103,-23.72246877100969,-169.18351885655284,0.0
1788492436.617536,41.15478555093128,-23.713166638790415,-169.47888707805544,0.0
