t,x,y,heading,speed
1789763280.856569,-6.033558777889281,-7.840470482697835,37.16466555310723,0.0
1789763280.914491,-6.025617326291213,-7.851220903710866,37.5067368720832,0.0
1789763280.970043,-6.0503273402144515,-7.8351020576833434,37.36463687547813,0.0
1789763281.0787342,-6.011531860997351,-7.861350910155115,37.2867462581689,0.0
1789763281.158889,-6.0059085329260125,-7.874689798428761,37.70746052940356,0.0
1789763281.235415,-5.992807732622893,-7.882770531786232,37.5866066976187,0.0
1789763281.311606,-6.025144526391344,-7.847458929616309,37.49769373177194,0.0
1789763281.389666,-5.988535724901683,-7.892771604323746,37.42595728734924,0.0
1789763281.469495,-6.034384093837111,-7.842867421120202,37.04132521935122,0.0
1789763281.652162,-6.00270857268704,-7.869024541495323,37.23114798978906,0.0
1789763281.7553742,-6.008265679172569,-7.886065803908984,37.54603341809577,0.0
1789763281.859328,-6.010211169602533,-7.8204071402714765,37.46591541718801,0.0
1789763281.9522188,-5.985394328118575,-7.884716189773007,37.477216861893325,0.0
1789763282.0203688,-5.993962457720512,-7.898210013459096,37.43260510304527,0.0
1789763282.1457028,-5.9829785856624405,-7.892823996426484,37.50429637482946,0.0
1789763282.347467,-6.043323412351864,-7.842094901458617,37.26781885842883,0.0
1789763282.495913,-6.035334869317486,-7.790209044821957,37.57613697974021,0.0
1789763282.6370099,-6.052167709163793,-7.823405183083428,37.379507218878416,0.0
1789763282.7705998,-5.979191361457422,-7.8984760607797995,37.394497694916836,0.0
1789763282.906079,-6.004255147230915,-7.89867514920751,37.6669942734968,0.0
1789763283.03143,-5.996393041945334,-7.89514394379384,37.50037883498831,0.0
1789763283.66853,-5.999127820014483,-7.872623807050122,37.201527055424975,0.0
1789763283.812649,-5.993096295411572,-7.893870801488253,37.471961137422994,0.0
1789763283.9592152,-5.992384160866155,-7.865882007689101,37.22720092958958,0.0
1789763284.1091359,-5.9700067471100215,-7.864214668222315,37.55601564608653,0.0
1789763284.2646651,-5.996075408800145,-7.894639945471063,37.41975956212536,0.0
1789763284.3928099,-6.0432045774941425,-7.832048759692272,37.77833568774508,0.0
1789763284.534945,-5.985638724627383,-7.8750305053112335,37.0977470523932,0.0
1789763284.672819,-6.027302818572525,-7.80512170899822,37.35099399879207,0.0
1789763284.742409,-6.000550074814335,-7.841798395026755,37.48285341447341,0.0
1789763284.864556,-6.026817834177969,-7.860541653112392,37.53818290960507,0.0
1789763284.9963362,-6.059655120792307,-7.823294324917992,37.54269229412507,0.0
1789763285.123779,-6.013091492082238,-7.868318887364452,37.42102266093432,0.0
1789763285.248364,-5.996742557984515,-7.894612168000661,37.40833475337932,0.0
1789763285.374469,-5.998897950770428,-7.832482319625573,37.28027978391064,0.0
1789763285.503941,-5.990440548210168,-7.898310529053688,37.54170071974969,0.0
1789763285.629802,-5.994979877903095,-7.887222540717833,37.56937192497698,0.0
1789763285.755871,-5.9852841782377055,-7.885650732375094,37.54210124633706,0.0
1789763285.8626292,-5.991904343809104,-7.867260380686545,37.1642262588904,0.0
1789763285.965816,-5.987161876150081,-7.897127145660507,37.441942561017804,0.0
1789763286.040838,-5.990086771197836,-7.8866011756839605,37.576962193554635,0.0
1789763286.113451,-6.000457290534649,-7.7771666095530385,38.52058670326471,0.0
1789763286.1768188,-5.930408636142445,-7.698509227723521,41.80389832133763,0.0
1789763286.253869,-5.774490883728662,-7.478302834218208,47.39563872605727,0.0
1789763286.331924,-5.617998219609727,-7.393957632688906,54.91361317004055,0.0
1789763286.4189749,-5.625925402631608,-7.027678857277703,67.05276448194321,0.0
1789763286.492907,-6.302247081326369,-6.2179671987037,111.61883092683013,13.873693623363527
1789763286.592915,-6.38289186174274,-6.072219055186671,123.28278158433501,0.0
1789763286.678139,-6.6123650760467765,-5.971337527239955,135.5289032785328,0.0
1789763286.7708218,-7.198521865134369,-6.1735953355909885,160.40972806349146,6.498552327862597
1789763286.846839,-7.394516741631923,-6.103507458050435,172.16134508178877,0.0
1789763286.924899,-7.5947497660587135,-6.261925832180321,-175.98245714127722,0.0
1789763287.012738,-7.76345016434599,-6.342411930753494,-166.1832584999584,0.0
1789763287.097261,-7.9193244416025355,-6.593766345741145,-151.8358575998154,0.0
1789763287.1699252,-7.947796469528148,-6.451851781423189,-150.81057195195527,0.0
1789763287.238786,-7.86057655931018,-6.750784454339923,-145.01039909039744,0.0
1789763287.315434,-7.925806181518646,-6.746867078473248,-143.64005313883987,0.0
1789763287.4577038,-7.986831946411499,-6.7959351867719935,-143.03682942595955,0.0
1789763287.545269,-8.07761337256172,-6.829719903660074,-143.09210332329758,0.0
1789763287.679765,-8.04431032263603,-6.835071114466136,-142.60924066580608,0.0
1789763287.761683,-8.12792041633924,-6.686091473210471,-144.8196300774491,0.0
1789763287.832067,-8.088595359943344,-6.807501804916669,-143.21805776913206,0.0
1789763287.904161,-8.10987440600838,-6.679293538101605,-145.03542130276816,0.0
