t,x,y,heading,speed
1788547629.436872,-44.27040967358435,26.13163599353118,20.313624718806494,0.0
1788547629.894122,-44.29553572942682,26.09648327242983,18.404673838559262,0.0
1788547630.289299,-44.30373585785288,26.08910648066615,18.404673838559262,0.0
1788547630.412909,-44.26342928487657,26.153837267575774,19.619168389037412,0.0
1788547631.6838112,-44.300326700786464,26.182757850448628,20.410720987779598,0.0
1788547632.905167,-44.29223375071946,26.10541622034217,18.404673838559262,0.0
1788547633.840459,-44.28904131862123,26.19760425777828,20.61107716926847,0.0
1788547635.03566,-44.28626270407765,26.15618765564243,19.751687574163157,0.0
1788547635.5601668,-44.26783438674706,26.16300908612601,19.381719684389964,0.0
1788547636.78253,-44.26892877421685,26.14662562997919,19.561864768231487,0.0
1788547637.599493,-44.30326862932325,26.109597617037032,18.404673838559262,0.0
1788547638.8079581,-44.29991317248232,26.16362873850171,20.445165529986184,0.0
1788547639.601453,-44.30116493642866,26.11799486804156,17.941418045413144,0.0
1788547641.2957911,-44.29472667757184,26.18572944418076,20.268394081780286,0.0
1788547642.199127,-44.28243322056483,26.169894888117746,20.772539344908694,0.0
1788547643.046643,-44.296666952929066,26.184769698027242,20.553560329910056,0.0
1788547644.2280772,-44.329954536195345,26.151435211045435,18.739123351783178,0.0
1788547645.5737998,-44.27938094100926,26.16586544970396,19.577316783892854,0.0
1788547646.241982,-44.277546949824846,26.13633685016684,19.91979184398241,0.0
1788547646.8923671,-44.27339868735303,26.133874286389705,20.004436042553607,0.0
1788547647.431681,-44.27075028319316,26.11410340405716,20.01826791647693,0.0
1788547648.183454,-44.307453610412956,26.11909054328472,18.226964392472524,0.0
1788547648.48295,-44.303218486974735,26.090663220438945,18.404673838559262,0.0
1788547648.949086,-44.31168607500482,26.11877339540066,18.181985332516888,0.0
1788547649.835192,-44.25995062999354,26.130749537819984,20.017008211624955,0.0
1788547650.205759,-44.32706603356176,26.13342089395659,19.020207613862283,0.0
1788547650.8438468,-44.27851164746618,26.122751580076688,20.057561538061975,0.0
1788547651.704741,-44.26369051494275,26.142993179329352,19.51609317176917,0.0
1788547652.150468,-44.27205624561095,26.150492980952787,19.745745168588343,0.0
1788547652.818774,-44.28827415143286,26.077913328349407,18.404673838559262,0.0
1788547653.310816,-43.923408235445926,28.530649168584965,-35.48588340989551,13.076341295194522
1788547653.662281,-42.206096237433606,29.83606092110748,-80.12836233223717,0.0
1788547653.783512,-42.233909886589146,29.872360947330524,-81.82695637951008,0.0
1788547654.4745128,-42.23079493646534,29.866690365407315,-81.9158259577022,0.0
1788547654.646842,-42.26170969545644,29.878160724472924,-82.00119494584084,0.0
1788547654.982285,-42.223213026290374,29.846583102605063,-80.16462160148373,0.0
1788547656.037257,-42.19031648880039,29.792537470039164,-80.08508290671449,0.0
1788547656.201063,-42.20982354246812,29.83491139620209,-80.49928101560482,0.0
1788547656.566797,-42.22591511257894,29.841930000316918,-80.03609538624758,0.0
1788547656.944802,-42.218260811172556,29.83946805575266,-81.95832108700537,0.0
1788547656.963295,-42.23503080431196,29.86567797877388,-81.9496454032087,0.0
1788547657.504669,-42.23003631664007,29.843151498973373,-80.12655611010408,0.0
1788547658.263412,-42.259794893515036,29.881229535890927,-81.78244450674401,0.0
1788547658.849333,-42.22645616529488,29.834345298519295,-80.15449375051759,0.0
1788547659.3895512,-42.21107484012786,29.82562017832977,-80.05242350506094,0.0
1788547659.8663301,-42.20642008620483,29.83114216534897,-80.24875946110024,0.0
1788547660.218602,-42.26175346931784,29.877407795153463,-81.95723186175871,0.0
1788547660.791803,-42.232308058041674,29.836514159357826,-80.04956022754538,0.0
1788547661.4817762,-42.253140400438355,29.873217750037433,-82.16637663124024,0.0
1788547661.97182,-42.22576441000899,29.86645340558266,-81.92442421904676,0.0
1788547662.602606,-42.229708575776286,29.842562088345666,-80.24902124765723,0.0
1788547663.50608,-42.22185066807595,29.839882458186768,-80.04537344601377,0.0
1788547664.066438,-42.234947415447536,29.83151722130751,-80.23609664595898,0.0
1788547664.3281898,-42.25480449790782,29.878368721521873,-81.92353658832019,0.0
1788547664.7068338,-42.22184105253181,29.83272307208215,-79.82771668161112,0.0
1788547665.708104,-42.260984669684085,29.875114453027898,-82.0480540294673,0.0
1788547666.218899,-42.22771010582103,29.879608014421468,-82.09228045401835,0.0
1788547667.077987,-42.253474521932745,29.878126660609755,-81.84682147327408,0.0
1788547668.007364,-42.2080535382179,29.837416662392926,-80.32402091582404,0.0
1788547668.797517,-42.20394356752252,29.839510190683907,-80.14102569324865,0.0
1788547669.2575092,-42.20577560807961,29.833309764751952,-80.23419755549233,0.0
1788547669.703383,-42.226133196404874,29.859281204947134,-81.96185979635732,0.0
1788547670.157475,-42.20858418846742,29.833276491506066,-80.42562305360087,0.0
1788547671.0140831,-42.237831373849616,29.866073602343555,-82.00330079190232,0.0
