t,x,y,heading,speed
1788590196.468051,-13.17613948720075,-12.181705894229664,21.165848297043624,0.0
1788590196.639408,-13.178021626173944,-12.24462178208886,19.393029724498916,0.0
1788590196.807209,-13.118588670433235,-12.247757759528476,21.341588149317374,0.0
1788590197.494165,-13.127760583759164,-12.20112193270488,21.692421224102162,0.0
1788590197.667518,-13.082652557813065,-12.249451805285684,21.37516938025621,0.0
1788590197.8588831,-13.174396664345224,-12.179723996826558,21.140341479243034,0.0
1788590198.359636,-13.112311480082779,-12.259422135220449,21.177873107353975,0.0
1788590198.5912,-13.173357613151516,-12.180281950300943,21.10594640811439,0.0
1788590198.796685,-13.17373832031221,-12.183132853150665,21.076249286394955,0.0
1788590198.998399,-13.132909397763996,-12.21427176261519,21.3321886770006,0.0
1788590199.223765,-13.155110972131894,-12.259186190339763,22.25234513580972,0.0
1788590199.3419678,-13.171902053177195,-12.158421486625036,21.882326744841492,0.0
1788590199.553932,-13.143884897540843,-12.219197897748703,21.246621160466503,0.0
1788590199.7263281,-13.177805705167506,-12.253314648036573,19.309112966757795,0.0
1788590199.9166,-13.15581502384671,-12.258307370268538,22.323164145473896,0.0
1788590200.103476,-13.155598017974409,-12.25550854314362,22.474470796920144,0.0
1788590200.27393,-13.09740914940168,-12.224955745768991,21.14838234122817,0.0
1788590200.4483762,-13.145601116752905,-12.232393165978554,21.36222906909009,0.0
1788590200.629455,-13.145520791309623,-12.239702651127145,21.325119845418186,0.0
1788590202.342145,-13.148273050208713,-12.237356504358129,21.299572709237367,0.0
1788590202.49084,-13.141669928585944,-12.233842860867343,21.380724238240788,0.0
1788590202.608674,-13.09857087026071,-12.240692269115236,22.463701706868136,0.0
1788590202.7445261,-13.16063413219093,-12.281359840074858,40.46051168384318,0.0
1788590202.858186,-13.199070771650266,-12.394492578364028,62.52863862772844,0.0
1788590202.979696,-13.17621648770948,-12.421991156501603,79.4906327484062,0.0
1788590203.115595,-13.188074339943805,-12.65142296602953,123.20829025431482,0.0
1788590203.2396932,-13.135562587283143,-12.63007114558769,153.04517174914065,0.0
1788590203.379153,-13.234739647461252,-12.534751340930999,170.78179505111882,0.0
1788590203.677089,-13.279611590761437,-12.53154915579197,-173.38584386073194,0.0
1788590203.8308978,-13.324610481023218,-12.529668118608289,-158.22085049744925,0.0
1788590203.960968,-13.330672544734703,-12.579049234594843,-156.48377949608533,0.0
1788590204.092623,-13.3130397626176,-12.578692305938773,-156.3976568496713,0.0
1788590204.255573,-13.327907824387717,-12.595911210446495,-156.3356328503835,0.0
1788590204.395057,-13.33056182344261,-12.576869060041526,-156.4203411791416,0.0
1788590204.518494,-13.31075148894467,-12.576618197254799,-156.4762046641087,0.0
1788590204.638751,-13.320768852587172,-12.564670107028121,-156.36079475819997,0.0
1788590204.768497,-13.318805925653935,-12.56428265650348,-156.40363545763648,0.0
1788590204.909237,-13.330322811462308,-12.578602121088622,-156.44328682566663,0.0
1788590205.023642,-13.313004683266362,-12.579796944878835,-156.40197189090355,0.0
1788590205.140267,-13.327567165832106,-12.57861060591186,-156.39829482932555,0.0
1788590205.252854,-13.317893214945295,-12.562697821701674,-156.33715042061692,0.0
1788590205.400604,-13.33037652986121,-12.597438864079388,-156.45192590280305,0.0
1788590205.520077,-13.330057786172809,-12.59691650957681,-156.35746850382162,0.0
1788590205.6439848,-13.328022925880811,-12.579619879004907,-156.4201157261695,0.0
1788590205.817832,-13.330100780995316,-12.57590050564729,-156.4655144244013,0.0
1788590206.108661,-13.320492130301439,-12.56588029370553,-156.32864492366957,0.0
1788590206.3661592,-13.318962589124506,-12.563897826110958,-156.37706979946165,0.0
1788590206.3722932,-13.31250862995112,-12.575294542977074,-156.36482036883552,0.0
1788590206.489453,-13.314325774274117,-12.577019160166953,-156.47464947801478,0.0
1788590206.606883,-13.329100169934405,-12.597001019959055,-156.36603077465685,0.0
1788590206.72503,-13.322450344816865,-12.562791062402741,-156.3812897413161,0.0
1788590206.841439,-13.331374338912733,-12.598691502342596,-156.3643519625948,0.0
1788590206.958254,-13.32106189745895,-12.564564084362337,-156.40975338148405,0.0
1788590207.074899,-13.29678280543611,-12.589033993504966,-157.98946382734903,0.0
1788590207.219507,-13.315833154649358,-12.591125894701582,-158.03668223460022,0.0
1788590207.32849,-13.345629353447194,-12.524264798729808,-156.3582906229068,0.0
1788590207.4762728,-13.332922848023465,-12.577851102967722,-156.40149135800164,0.0
1788590207.598664,-13.294959652806492,-12.590020757903025,-157.9246258832577,0.0
1788590207.715317,-13.36353802167447,-12.556451411517555,-156.39748456000154,0.0
1788590207.86429,-13.330420060087619,-12.579974012318345,-156.33575297299018,0.0
1788590208.03687,-13.32868976556539,-12.579987934610136,-156.3611885010979,0.0
1788590208.2477179,-13.3631940324435,-12.556858876974125,-156.363782737144,0.0
1788590208.4975328,-13.290480091181047,-12.557232620263123,-158.03849152166686,0.0
1788590208.678066,-13.329183387376151,-12.578355753375144,-156.40723227727972,0.0
1788590208.886677,-13.321567535097165,-12.56375897611859,-156.33064075501136,0.0
1788590209.0756092,-13.327963647119574,-12.592536596778876,-156.41885935339803,0.0
1788590209.246958,-13.346239825885625,-12.5242456465443,-156.356226769824,0.0
1788590209.930717,-13.322877948642416,-12.566003455964012,-156.3603197455779,0.0
1788590210.103682,-13.314172630887551,-12.575750790448858,-156.46836406743273,0.0
1788590210.274337,-13.331054673448756,-12.596106309808025,-156.37593629378114,0.0
1788590210.465353,-13.330368040240476,-12.577262700373408,-156.39254102834536,0.0
1788590210.6696,-13.330729222344699,-12.579621151202108,-156.34883536618406,0.0
1788590210.8669498,-13.327380085204222,-12.57753970954284,-156.39258224394098,0.0
1788590211.135461,-13.330847897309399,-12.57938223965695,-156.38613662526564,0.0
1788590211.311022,-13.327338492690961,-12.597898358828877,-156.30505239833923,0.0
1788590211.467442,-13.320634135492048,-12.563042563491335,-156.3424149571332,0.0
1788590211.68885,-13.330536095232516,-12.57608497960846,-156.46074540125625,0.0
1788590211.878958,-13.320394636042643,-12.564817298074438,-156.44510542079172,0.0
1788590212.1177468,-13.345001259930276,-12.525168724987322,-156.3360316421673,0.0
1788590212.312036,-13.31939580739115,-12.56141618296629,-156.41352606429376,0.0
