t,x,y,heading,speed
1789763153.8391612,-7.555021248514454,-9.256136899091642,-51.94596451624738,0.0
1789763153.913439,-7.582066774392461,-9.231309955477537,-51.9404647997616,0.0
1789763153.9849658,-7.602109657401863,-9.230336355849671,-51.928162323441306,0.0
1789763154.055997,-7.584718051541521,-9.22669452571715,-51.73739156768624,0.0
1789763154.1264188,-7.521930298245062,-9.22064395831623,-51.341594757613805,0.0
1789763154.195223,-7.531734815802999,-9.236680759401969,-51.595462878529446,0.0
1789763154.263058,-7.587799041492088,-9.21988610819475,-51.787834208895745,0.0
1789763154.4170828,-7.57883603962677,-9.227588048459237,-51.875877438454616,0.0
1789763154.490019,-7.539599258791046,-9.244555022573648,-51.712825780132576,0.0
1789763154.556389,-7.595055764213752,-9.236348687428851,-52.175081784668976,0.0
1789763154.7634501,-7.548370487507323,-9.253346789688432,-51.82728749986472,0.0
1789763154.8473668,-7.573447251579667,-9.231636990661228,-51.86268858217855,0.0
1789763154.998422,-7.543186228640343,-9.244793089832973,-51.78628661402123,0.0
1789763155.245707,-7.5093511681991565,-9.22359225741086,-51.20650688306892,0.0
1789763155.378241,-7.53912485804017,-9.239345496398931,-51.712870512823514,0.0
1789763155.538493,-7.57669018831583,-9.230129937975098,-51.91105977748363,0.0
1789763155.6707578,-7.556107873702313,-9.215931424806616,-51.59136746118802,0.0
1789763155.7986932,-7.551828237247607,-9.249215526851074,-51.861435706592616,0.0
1789763155.956776,-7.54632605286538,-9.248966696203414,-51.78620090932488,0.0
1789763156.596677,-7.588429283482775,-9.226933494222122,-51.80453700768026,0.0
1789763156.729292,-7.538446962285914,-9.237241727903077,-51.65900536735773,0.0
1789763156.8531468,-7.583204328380274,-9.223127476785702,-51.74374659716689,0.0
1789763156.986461,-7.55893397149117,-9.251887686946839,-51.95356302017148,0.0
1789763157.136292,-7.524146603948817,-9.227279320772402,-51.469279620422355,0.0
1789763157.301101,-7.573729625302466,-9.218669014075303,-51.590435744522345,0.0
1789763157.4637508,-7.538100865010179,-9.237654892860785,-51.66070158985431,0.0
1789763157.6134138,-7.551643444300003,-9.209885962925282,-51.57937393563513,0.0
1789763157.692477,-7.6219973611120455,-9.247398278395455,-52.16489360280905,0.0
1789763157.825897,-7.531866247728508,-9.230633313625262,-51.53220501267275,0.0
1789763157.9523442,-7.532744854776293,-9.237210613679245,-51.54716024547083,0.0
