t,x,y,heading,speed
1788626725.3164842,23.400476224815442,-4.25575217888056,145.12442264457695,3.709201995497473
1788626727.049759,23.398120677364656,-4.261887508262916,145.11118716109274,0.0
1788626727.4721742,23.39406749372324,-4.264603217540712,145.19722834600088,0.0
1788626728.240213,23.387009520445666,-4.266384739370083,145.33568812315826,0.0
1788626728.8848588,23.398912860016665,-4.262985808729225,145.1262654292899,0.0
1788626729.127231,23.395787249532383,-4.262781064790615,145.2577401378503,0.0
1788626730.2990851,23.37275688025711,-4.261834800181855,144.2663482196956,0.0
1788626730.655482,23.39079478571039,-4.267102877451747,145.2491132056204,0.0
1788626731.230185,23.416773553361416,-4.271647822151188,144.23864475195637,0.0
1788626731.64342,23.397052549970144,-4.26388169880951,145.17469467935985,0.0
1788626732.7419672,23.396818000556422,-4.26249176778177,145.1665365459553,0.0
1788626733.322797,23.371855482575857,-4.258454075489608,144.19862801909716,0.0
1788626734.886115,23.396777334425447,-4.263090300104268,145.15458982319478,0.0
1788626734.898321,23.396042769550895,-4.265399966062057,145.19929557352054,0.0
1788626735.3264341,23.394959909282154,-4.26713371341266,145.1469826135591,0.0
1788626737.875381,23.41739571272758,-4.266336966676173,144.1888773492626,0.0
1788626738.398531,23.3933081071245,-4.263873446608808,145.1859760641384,0.0
1788626740.5566342,23.395169743084125,-4.264032363668084,145.15321312015232,0.0
1788626741.298004,23.398412879127033,-4.261675163595192,145.11989295766182,0.0
1788626741.898648,23.388514061214174,-4.26839175505892,145.1945707181252,0.0
1788626742.487382,23.395963169103023,-4.263761310739744,145.14520666793533,0.0
1788626742.81163,23.3723550650509,-4.257444041789716,144.17803859867,0.0
1788626743.560451,23.41533500025642,-4.267328218998538,144.23679325653507,0.0
1788626744.127367,23.398337738643775,-4.261412408436868,145.11547104901592,0.0
1788626745.233805,23.397250758839366,-4.264366806093697,145.1484639030146,0.0
1788626745.825995,23.392941793335865,-4.267564552213665,145.1984493764852,0.0
1788626746.448839,23.39930365231385,-4.259226693704101,145.07893713976557,0.0
1788626747.004257,23.37228905287291,-4.260042685649419,144.22877048437465,0.0
1788626747.594691,23.40188076745967,-4.26480480962793,145.1730021249578,0.0
1788626748.05844,23.390363728060294,-4.268036866314079,145.20602206704922,0.0
1788626748.616695,23.391465722252008,-4.263849630843654,145.16505895272292,0.0
1788626749.4660711,23.403356688387845,-4.258561618628451,145.0389588233511,0.0
1788626751.76947,23.39139166287208,-4.265967818398461,145.2659921303806,0.0
1788626752.937077,23.39336033597323,-4.266711095025779,145.2280478130249,0.0
1788626753.66097,23.396385400212097,-4.2645239180400285,145.18065836223457,0.0
1788626754.3880918,23.396962297194115,-4.260044868701403,145.14319684984127,0.0
1788626755.5541902,23.393835421457677,-4.265080502133272,145.24668227802044,0.0
1788626758.858197,23.37183949054934,-4.260205627748806,144.23164929791176,0.0
1788626760.685906,23.393691015685228,-4.2703951787608645,145.20473510107934,0.0
1788626761.4124851,23.342041534268166,-4.21156153781595,144.2644904618203,0.0
1788626763.71729,23.34369046080197,-4.264170581474333,145.36301712622122,0.0
